mean,std
73.15131863196316,3.0479409429125472
73.17139101150457,2.976278647764379
73.26004313357201,2.953926591852244
73.28854862175689,2.853307719845126
73.32978328068617,2.9222799836494473
73.32669697086628,2.927847590447418
73.3349226664302,2.988888621067593
73.26714462484783,3.039193358505617
73.18684506949727,3.0436157104199295
73.32317536167352,2.9469224450317055
73.32548472634288,2.887373307352454
73.38187712380281,2.8647043645657773
73.28565886723172,2.878018656514823
73.3791790325116,2.8335319450263636
73.44532176068788,2.697428284872429
73.3432063348304,2.7200358385205763
73.35578337479036,2.718849644679352
73.37884605393404,2.689271374263498
73.41942752053274,2.6380042031892375
73.44496764465622,2.56920580883323
73.53005454617997,2.6508346895421813
73.54294942661515,2.6388934991350688
73.5510371240133,2.746675879445509
73.41393413667038,2.747114584918479
73.48761157583422,2.7314020616189367
73.3485667177908,2.5676864115919655
73.4623849738936,2.6698010522992353
73.39010536318096,2.609740062669211
73.4383493508688,2.696536360827774
73.36535606008404,2.7382139118540856
73.23560045334773,2.7094983009748677
73.36244277930444,2.764040321503983
73.25510747701897,2.734910588754995
73.28909082926464,2.6913085634664236
73.37400045030704,2.7262573412635294
73.33864706200318,2.6323583438217195
73.24492047056275,2.603703012481783
73.2649656271381,2.521533154375766
73.1417599413941,2.4773056393813087
73.07776091361966,2.4914101435554645
73.05466167633716,2.570301876819763
73.03277284052756,2.4781325893994515
72.93891079430895,2.384730258142722
72.90311144802367,2.276389582991285
72.92614847645578,2.3102086535285222
72.89096291693012,2.2960378420004046
72.89775141428154,2.2542811711503288
72.97125179326746,2.186900342609309
73.06046496729655,2.1607054753209427
72.98520907488353,2.233532825267765
73.09833707991338,2.251828030652415
73.0872046431917,2.243427666392391
73.12071317231354,2.1924653104651983
73.04682642265432,2.1864621809661062
73.06537476821386,2.2261775089470244
73.03502900463732,2.273322750650448
73.00818224730924,2.3348166389827747
73.02030046468057,2.3579366387928355
72.99164064338721,2.3180096568993354
72.9216785123232,2.3142823741418015
72.94729249456721,2.3219000966845353
72.9798378644923,2.358772122870589
72.79735407728649,2.3699824338020354
72.81070683280612,2.3581441355090638
72.71075052871454,2.3733535698411132
72.54395014806666,2.2733042741862564
72.559206208652,2.247222093446905
72.5772042219188,2.279168286647386
72.56922983021308,2.376773292778623
72.54309269745599,2.4641974557267634
72.50039155585169,2.3434393843574046
72.48351180347197,2.3810002829875923
72.52608555049017,2.3549514141458814
72.53552971279865,2.491188128750198
72.62333513729253,2.4872247300470534
72.63165751090283,2.46875721197166
72.75924660487516,2.4926688017602534
72.8498443458222,2.5234309162676354
72.89067909574602,2.482233459370007
72.92193745750859,2.4910446814802216
72.87524041407156,2.5854557904504714
72.72884949330998,2.566079390705566
72.83622131496983,2.6132704023014153
72.70144380167405,2.667795182511833
72.745722276921,2.7232571418808096
72.79432171122636,2.7866281144714953
72.7564484993764,2.7728243659171636
72.78628494551694,2.747381809742299
72.84736081978048,2.7549411646091126
72.7986454990285,2.7289861709718193
72.87126830556241,2.6458170640670584
72.8869156119427,2.705915332481571
73.01690673103299,2.6883758752624503
73.06491397076253,2.7766090789132147
72.9790757225144,2.7144915200927233
73.02260305742578,2.6357538675004055
72.99013093776406,2.620239995172919
73.12105533765349,2.74769063050383
73.05950835989164,2.881590413455639
73.04334597765542,2.824744773094945
73.00740996558929,2.768429029569595
72.9686669005241,2.7237723940555467
72.99387319283069,2.8564863914488328
72.91265449637302,2.914738898341974
72.95404419880443,3.0096954869377335
72.83280744899741,2.986729652122968
72.80814029475238,3.0884602109552004
72.66364981444461,3.1220142787140084
72.62484906993464,3.0182003543195433
72.55075957346655,2.970127556263426
72.52843567567714,3.0514589319077605
72.33382188960174,2.9914179414552384
72.46162481653589,2.9929485857768894
72.54454376529434,3.1192174159445014
72.62047251893726,3.0788788548659047
72.77436712810665,3.1719821329969924
72.83979521499523,3.309563653092539
72.85086102595089,3.438932105585303
72.92661173278182,3.444299270122957
72.73633222880297,3.2324668446126186
72.81681983881612,3.275997910736856
72.84778478544271,3.27611992660643
72.88782450129216,3.262730320671902
72.78154544298704,3.216566565855195
72.68057933379902,3.169709503039279
72.74542607019437,3.2312974526708445
72.62687310193635,3.1264975891503406
72.72970343337482,3.09844750025467
72.71213585177274,3.013895721693697
72.61207999460393,2.8604264151323826
72.57986673763634,2.8567707541127083
72.5966071296866,2.781161386113126
72.56473690872076,2.7911352561818488
72.49917919798897,2.7247001515991527
72.52738798102472,2.7315192129595567
72.49534112466785,2.7585674402177887
72.4864213804663,2.7105875662311423
72.53289746710644,2.8892838650489203
72.6575344334481,2.8762524511721637
72.6451938380309,2.936906646211854
72.6296003494636,2.939228631183523
72.64172226875517,3.0744168601757775
72.70561900234412,3.0934088864964204
72.77035598177658,3.1459584777458027
72.67982080276823,3.0358295741082726
72.62173038289303,3.0342972749157675
72.72175592464632,3.1695367775744767
72.60207524659683,3.0642425114069387
72.56502949825008,3.1126679439001093
72.5641799588058,3.121827966694823
72.70406543049188,3.1471397723806076
72.6983541638815,2.9920079377574997
72.78665222725935,3.0238011697530727
72.79556069811339,2.889077935128731
72.78457735301022,3.0130645077109395
72.8000672993673,2.9729812429958185
72.6998495476166,2.9360800014951125
72.65713456476999,2.947590351779153
72.74017570192808,2.9156988324684816
72.68022116579552,3.0321026693091566
72.72077867105101,3.0450562862166253
72.69579984535399,3.0880546113616423
72.75930104035929,3.0329198349339204
72.82118987730418,3.1307975792009475
72.82823597316847,3.0932735324233356
72.80536923458799,3.110317880440428
72.79704407177536,3.0697230096306405
72.86948392737257,3.122223949828748
72.74225581665969,3.031611293447881
72.66851423065947,2.965863616595484
72.52496524437994,2.986277600185381
72.44295919956889,3.046270193207728
72.55600250062795,3.0889452396546835
72.53164167891433,3.013294127327241
72.45003779443415,2.9685368184480585
72.36833796543966,2.816059038001416
72.47606277525563,2.971684636026235
72.49550594467775,2.9499301033156367
72.6111675565614,3.1458312166581455
72.5661509466499,3.1906662857152135
72.74448149637367,3.3193934997853973
72.70149209662351,3.167347276252885
72.76030420003643,3.197604537560587
72.79928896361274,3.3244728259124896
72.7822251636083,3.1657535459465147
72.70655597916269,3.1250908313013106
72.62575971220974,3.08860011304482
72.59830559776486,3.1363823476554535
72.56838126983303,3.1984191175950505
72.48913890523212,3.070356811711511
72.48902869464133,3.002302144830359
72.39449899573341,2.994798654967168
72.48523695557519,2.993220679688774
72.4450444088294,2.911241697843582
72.35709900960047,2.852449321656649
72.5539699462857,3.044086448507562
72.55321079537303,2.91576336449953
72.42043996983574,2.8428963266452865
72.55510309695599,2.7840424417656964
72.4926111701168,2.786824990334655
72.46618348280988,2.8144435003958272
72.45872773474929,2.820711233362559
72.49351507773272,2.814418261051673
72.4323213137141,2.6307420982717855
72.48885770064048,2.591710046938995
72.50204467460719,2.594716479845294
72.59452843519526,2.7024128927056936
72.57429694953379,2.6810988031549297
72.51593997495313,2.6367876407947928
72.60912852700821,2.773210418002336
72.5793705476476,2.87950301546218
72.56407858401563,2.8985978378371904
72.65142067358309,3.0221659751728844
72.65827526596533,2.9063137299243946
72.75829009758192,2.8755318357068287
72.7866320116087,2.8780970063441784
72.83009044589878,2.9494312860160155
72.95253503047633,3.049496580939136
72.9156472327071,3.064896412872899
72.75531591198424,2.8913541039841193
72.83010867738962,3.075296010813266
72.64002220911215,3.029700738063112
72.67590988307603,3.1247337205124666
72.66189455763441,3.11216359528184
72.64609180254973,3.1401967912017583
72.5637007871502,2.9589765062461253
72.48517686854012,2.9872313998846645
72.47491873536558,3.0669834576846373
72.41438803680218,2.9526027950215257
72.5843250804403,3.078595998925139
72.64482938649769,3.0815523770409876
72.57769961910262,3.0712846394720277
72.6413859660112,3.085880204767341
72.68206389102689,3.093382247746526
72.76502394906984,3.030539154414622
72.80749150022746,3.1093711992221267
72.7613241171005,3.1415547930055947
72.72107875576816,3.1180760473342324
72.74402083330607,3.188478300412799
72.59068345318902,3.1480763566840078
72.61116300517328,3.147845135197332
72.70467044632196,3.179341409492993
72.63016014563038,3.0951715622238214
72.65296407646515,3.043761661027118
72.66658057677945,2.968334166945059
72.73550428519367,3.0190486259408247
72.81069048652635,3.0723973969197664
72.80680743765707,3.091633551684541
72.71361762217377,2.9798762002933965
72.55742500864119,2.9283761521084166
72.53336080697223,2.964357506564485
72.54958928115859,2.9835595265671246
72.60398135166284,3.0209695074210794
72.62583331940702,3.0137845459993
72.58855922531569,2.935104527876193
72.55798186506762,2.920613920592833
72.48908260047646,2.93053668865287
72.47290030996582,2.8927718046302404
72.35844739589199,2.8485247575746033
72.44024596148964,2.7669229732161544
72.52367226452903,2.8165121638828854
72.52676300531027,2.7866174309885694
72.76731542884814,2.819318012419716
72.76185171264588,2.7851049044824148
72.74340044263444,2.7323951042918435
72.88951591820266,2.7494695546575723
72.86663227327506,2.76047338078208
72.99403023410272,2.744398647634925
72.95770412745071,2.72401048796995
72.87852413464375,2.776187298559159
72.82667230404365,2.760219212814906
72.82823030734086,2.823964139275378
72.78320737516684,2.8071259789660123
72.77382547169118,2.8457861685398753
72.85794542384647,2.9035675019073044
72.87923587587376,2.939756261351575
72.94018935970203,2.922008664485305
72.94495838553264,2.8810212194974545
72.9471748858084,2.7921464211467764
72.84337594122061,2.806409385219149
72.89565985000095,2.949518362218632
72.85247023553298,3.0177003610740774
72.8001628325343,2.960803521385328
72.73406074282967,2.860331236489377
72.73310813059211,2.8424719505481635
72.77168927700967,2.819754245212025
72.8024256980314,2.758110116431844
72.82851527008813,2.7181936274970173
72.96790332986589,2.7691349697857075
73.02385935732823,2.7578789529370145
73.05025542768776,2.813997849302375
72.98348959007903,2.693172333625289
72.86986279630015,2.6272007824405383
72.71757464076715,2.482731549461305
72.78063887061634,2.5221938059030027
72.8587525956203,2.5933886236447834
72.84735484625838,2.571924600441238
72.84324746390922,2.573121892307683
72.82907805089279,2.5441514606121842
72.85364983880099,2.4851348900847836
72.90310384589772,2.4519194389250716
72.89899182792158,2.467921137353317
72.89019892256866,2.531686671008452
72.88355924209753,2.4970046844586777
72.9615607578467,2.647301609914372
73.05778612804838,2.582199683122955
73.01385627992352,2.4824161733284824
73.0085536520426,2.374590548326541
72.88855981766417,2.3499762334653322
72.8387534025891,2.392960067495341
72.8391693895991,2.5031549755617686
72.95406565400513,2.550757081133683
72.94129417252994,2.63419301342128
72.9681737543467,2.612441629749918
72.98070826449525,2.596844877914612
72.98098270480128,2.5150930715971627
73.13969999645812,2.5978617138626126
73.19096141105446,2.5912245399618317
73.31397006804495,2.5852641958860625
73.2631342271282,2.601137061702935
73.3783867479433,2.6702488571320977
73.48317236606566,2.6159886873061864
73.47803986590093,2.481548031730626
73.49885194238756,2.524656128158778
73.42559785835613,2.5033927690548645
73.47765709192893,2.54006563788145
73.57666689084542,2.505705806589233
73.71315426057876,2.47873427558651
73.61922374258842,2.3744961709911556
73.50105452815646,2.515974501696424
73.43719334761697,2.5528351320725333
73.38880745157766,2.572765376674507
73.39303628266599,2.4863820049908028
73.44551365559899,2.580530195541971
73.61912553199144,2.6990868753539514
73.59667166548806,2.61775330419034
73.6555074939421,2.6927360200134522
73.79445818288086,2.74724284358773
73.83688865748132,2.8245688268218188
73.8397067275317,2.7679648023787276
73.7861382358266,2.73069028643646
73.71494142069793,2.6344008514173898
73.655971647332,2.6870303525128434
73.79115717341838,2.8191241044023556
73.82609694374905,2.646190042352214
73.70382101561562,2.4536311402632154
73.72409823621997,2.531020252432835
73.64526725119131,2.545160204996138
73.53532859205589,2.5035013508452533
73.5842154889666,2.621119996158228
73.56696735018947,2.636531068427382
73.68185089798013,2.7801784532998743
73.60664502535548,2.6859817108681443
73.43195236137241,2.7738183261885188
73.38616815559799,2.705269945708623
73.35093594352385,2.4923061104690087
73.28067142111794,2.453590108693728
73.29695762309132,2.4947600843790805
73.27589330134317,2.502467281546464
73.22588253762396,2.399417988213752
73.29102663826353,2.4761208978970006
73.32476938892522,2.4619219274124253
73.21211064115863,2.4676121144854988
73.24799265423293,2.3573009970859458
73.34520307746504,2.187124782766394
73.39745597342316,2.115642496470452
73.33888723393662,2.102337736852166
73.26456613809746,2.1911082269433546
73.1763146349674,2.095567579426469
73.21371866388931,2.222581497698695
73.19034476274678,2.243223920165352
73.27447330414843,2.3107390077864065
73.3164208380177,2.291922978333336
73.37756972531317,2.3384992904329054
73.52498496646986,2.5145083483901933
73.65328192116982,2.5730364227896074
73.6247998017271,2.554233914118103
73.65714341814395,2.5903852233908458
73.71623444160531,2.667171362870032
73.78228648872528,2.6574944898993524
73.76015013821697,2.577424653851976
73.72762531968972,2.4927740159488616
73.71210767809305,2.46381435507749
73.64310961198025,2.4778326315562986
73.73460420179778,2.4017719535878483
73.6577489496254,2.422228578154619
73.59870200411775,2.431729205955765
73.65891034672386,2.3556011257951144
73.6525189620907,2.387184330402699
73.63532968435543,2.5190233647827163
73.62752625355613,2.540572515428266
73.66049001213447,2.535599381928609
73.56619509587493,2.396620429834556
73.47212443096453,2.3335226180362216
73.43415767829997,2.3950994110885517
73.393959778163,2.364268056722992
73.32248553563583,2.440080608825691
73.18895507293055,2.37773339283867
73.10818490100465,2.354711495054005
73.1519654329757,2.4026323959294142
73.12846595795568,2.4443939531062204
73.21791914749261,2.41577636366416
73.12735970282709,2.380432429079351
73.16730375833258,2.362347888136165
73.22500380094098,2.3946240724810437
73.28138530007747,2.4348404899778857
73.28771056042834,2.3434547904735363
73.25330378487679,2.4340833914971807
73.18110815179857,2.3583814824159877
73.13350638829712,2.3745108683369134
73.25955928977594,2.4349212768202806
73.31181928720511,2.496247153794295
73.36085170093753,2.569061320537378
73.34891141635,2.547225935440691
73.29175308577874,2.4816712646104313
73.2366429208395,2.4052512805512327
73.26203593382398,2.357125880153652
73.19914719879932,2.2644111954223827
73.27266238897806,2.192987754033853
73.38976391910418,2.3101866153626602
73.30581052520115,2.214569246590436
73.43841954504713,2.2521371324657675
73.29388059507411,2.4935591726803223
73.17136005710657,2.4059333985153963
73.23657935012885,2.3067848027226985
73.11244748943481,2.316380861705666
73.13821740119,2.389399294166833
73.1747145543855,2.2959762372889476
73.22725389733036,2.3847583228024547
73.15037708405208,2.388193757998302
73.05984904674895,2.4233233434574633
73.09852367929916,2.4813346741467286
73.07337630928583,2.5351157942938083
72.94697476042154,2.55630784715878
73.04482883702357,2.474331946524783
73.09940257682968,2.4090523778747035
73.07265862631,2.3736404436517495
73.1039505416105,2.4951310565274314
73.06783920092634,2.41053727016309
73.12254215510801,2.447930292820983
73.05531519966445,2.404312700925871
73.01016090866783,2.453703546600696
73.00918059299347,2.4536491381837675
72.96989456129124,2.4345287059481753
72.94309885694632,2.3534565862845196
72.93573072459719,2.2701544242292884
72.85288231761234,2.3137092398254895
72.85678748167669,2.339342415311118
72.93749018062005,2.428805331691141
72.84912961176914,2.4840951813416994
72.89449262433523,2.5628634656426366
72.93613488311183,2.5776195646001927
72.88813450536324,2.44410302495234
72.83293039260485,2.5032013155593313
72.81358344959561,2.534476624333682
72.78741045649822,2.4866742598786002
72.83674656774659,2.3681828062325376
72.78294516513046,2.3921253908258
72.80629957109105,2.346848308789982
72.73440608453677,2.4044806552118363
72.77376234675343,2.368288848680615
72.71866189929057,2.417111432279077
72.81749621556351,2.4711568911549375
72.89535519807534,2.4613548650255592
72.87677834880337,2.4544303301567707
73.00157943989484,2.4703097855636456
72.93147699970244,2.5374627214040424
72.95682805877412,2.497513392360001
72.98233636343888,2.5385917476755138
72.94639871469734,2.623190083712228
72.99501042373343,2.570096556224956
72.97830330916162,2.6341150898037906
73.05614119835819,2.542372368169373
73.00433721253383,2.4542333622700854
72.88469938983387,2.432545516488583
72.87427936014515,2.415130079040029
72.6889330746989,2.297373459498637
72.76194789508341,2.2393357142497043
72.74523290394728,2.3121569941640883
72.73784767516614,2.350669429312741
72.54498207632311,2.3555313280257733
72.58371928863156,2.409097759340919
72.56467914196637,2.390170343824053
72.49419696976076,2.379847462342052
72.49307770577659,2.392067400506169
72.61795162495595,2.4195618202906295
72.645078375591,2.5112888603081265
72.56244908873092,2.485671695113107
72.59916135545596,2.5052450584245154
72.78391165787214,2.5979483119554985
72.85630869373243,2.687233696756066
72.94776409394719,2.7381390744042924
72.8845657551266,2.6131478167606996
72.80734748634609,2.5857558565414736
72.78707531910366,2.602283158673377
72.821741826625,2.6430135895026305
72.82727071237125,2.5700724858634585
72.74995862126471,2.625028502547066
72.78398456506756,2.5702419609510123
72.72488323472533,2.5995004417047616
72.65635043615639,2.548469729201765
72.63440753012542,2.5199750881647427
72.70366625561927,2.484388168447078
72.67549752786842,2.417814693227439
72.74166202127563,2.4801475366280177
72.7019775768331,2.4782632809730973
72.71963784743797,2.54283254805124
72.86689317537294,2.5968358463546544
72.90321563093337,2.61947737131728
73.00087658053414,2.612939985412345
73.1454602142484,2.694415483460553
73.33645347535992,2.8315440815291377
73.24015452784658,2.909763378522112
73.2620568752689,2.9122989451860266
73.16736180594577,2.8254259326646296
73.20378802168689,2.7041067121452382
73.31287546719487,2.681269679118553
73.33791958736028,2.617323254897549
73.29617179063256,2.6679585800022534
73.28937660014965,2.5840145241035235
73.29614198288381,2.471589497101827
73.23582874512303,2.509677909858871
73.24398348418727,2.4820671982901743
73.23682841787303,2.472832632048679
73.246250409502,2.429135466473206
73.33443820140245,2.383886911146378
73.29528168074565,2.3480760303451675
73.2312529118717,2.434851153187689
73.21367982491212,2.420015269638848
73.34698171947595,2.3582538896284353
73.29444431254119,2.436469451232224
73.2865275297662,2.265524504967796
73.30306827531885,2.153944106065991
73.20714784345734,2.1374028906306
73.16596076321052,2.1741964490406755
73.10865499487822,2.34183037572478
73.11286305884727,2.2529944494505867
73.14096554272756,2.082219898505172
73.12701435802711,2.0252984895146406
73.10327579503368,2.001536044034029
73.23520022471237,2.0726652942954957
73.26496969383649,2.0425841601444423
73.29622158824303,2.2007534403716846
73.26282044269999,2.2062315913047392
73.3075130800638,2.0830882262263426
73.24337142902284,2.036938910277671
73.26582077577943,2.0895420905932753
73.35654930194329,2.058507543010079
73.30377138377807,2.0803280666748827
73.33453458867565,2.258755203709738
73.35450707449701,2.1292276162520833
73.36448342909422,2.1558218863447944
73.30006331898677,2.087581315979643
73.23897068570392,2.120106905882672
73.24146329983255,2.1791112056307615
73.25945453633622,2.213534169050714
73.43475696615897,2.255321706138328
73.54275277050768,2.202752807526096
73.5359243323266,2.3295810810604674
73.45123837812396,2.389623916204612
73.37233381237837,2.3624595808611746
73.36116521335525,2.2889004105824635
73.44130160708961,2.3522518956682976
73.4178579558641,2.3618804564944003
73.46663780222316,2.415257992778414
73.46185710097319,2.453742053052015
73.6977094216872,2.5538452720010505
73.6982217690401,2.6153481078909024
73.62554877697849,2.756072208220381
73.69758102007088,2.76056424988612
73.56821552043398,2.73219905640769
73.68715501679927,2.8561147800174047
73.71744854632146,2.9079286765155197
73.72876729286436,3.0378794995769787
73.67927580174722,2.9481953187558654
73.6147845033201,2.945279177315927
73.6893830278074,2.887474663999195
73.54680952611987,2.7523965898451213
73.62880037182799,2.7898775733048993
73.59141248242435,2.776667535148419
73.65101382989702,2.7615355422804573
73.6193129727667,2.731367758898473
73.60631318359407,2.50785659028203
73.69737282397091,2.483836898277028
73.70926092233628,2.5497155570509453
73.744257731302,2.4608742345028376
73.69490185215892,2.425693103262574
73.63972406396522,2.339027353387035
73.66913980846599,2.3403601301175576
73.74733667884874,2.354980665900243
73.80893178452345,2.3558373738071094
73.87161087018218,2.3681608554277864
73.87994797262473,2.35883373223281
74.0739059227798,2.3548536559904982
73.94766579066635,2.3844033531033793
73.87998909042845,2.4270268504383132
73.90174987907989,2.43471272546972
73.95372314261985,2.4595557985606122
73.8758479386786,2.4854341783999545
73.85981416299201,2.4674772816654307
73.95500211212173,2.5232300994103856
73.9045249928215,2.471587276808952
73.82639051867686,2.376036856039479
73.74545816129809,2.4732748049422653
73.94378100325498,2.6163912055804217
73.85154286504195,2.6623714858084306
73.82198053350534,2.522441557072028
73.82491622475482,2.5905645589786643
73.72895463717039,2.4888773263253627
73.77301961694923,2.4025203301536826
73.71911365632758,2.4713062477267544
73.67296281616464,2.448690774869276
73.63343689184852,2.522433940245876
73.626202429985,2.5347941181261726
73.53871951043953,2.5229520336825235
73.43468656340174,2.4252236709953996
73.50752764533958,2.412187023282692
73.55428465227772,2.5278609791770665
73.50869738067532,2.5017818277874695
73.54873150779233,2.5872931062997107
73.50946198941807,2.5735608858961054
73.50929652236239,2.5514669644104786
73.42133304204194,2.5048496683738986
73.19193015799002,2.2814442309160614
73.16815927891079,2.2708843984447635
73.14665285182674,2.297668418867664
73.11854104839291,2.2924398837820017
73.18829647786305,2.193307252105814
73.2536134837196,2.28196298234245
73.29730464600999,2.263554463461238
73.36543394329499,2.3231343940358182
73.24781000224357,2.4268232934919673
73.32495553663506,2.541726139469882
73.33413429122588,2.56050834790531
73.38383925231848,2.563746252626502
73.40168901628779,2.6317814197854057
73.42277632700248,2.649429346290312
73.4548312441612,2.6554178575626177
73.35416447230367,2.488240894725394
73.27393982076734,2.5074981297890533
73.40439448019384,2.692989858043671
73.41477269866427,2.6912616815691686
73.40837977602209,2.6160458109174365
73.38966436294717,2.540891994307141
73.23886586571174,2.4364425479996936
73.2454180159229,2.483548686685775
73.27902566249467,2.5641758335910523
73.17814015712577,2.378548420427601
73.3056130713541,2.3162991377244655
73.35778047374656,2.1343325341946695
73.36883170351524,2.1284895987207744
73.41965129808985,2.201634138418933
73.50149900838865,2.3563733043248782
73.39523070693974,2.3883130708625635
73.36728037476568,2.405218632212654
73.39387684235766,2.4220512553662323
73.33599253523575,2.4348018959252853
73.28906570248932,2.5717112054761624
73.38249025515869,2.616543397828591
73.45989915610826,2.6425369966940564
73.48649001351427,2.6537984749854657
73.45087396276554,2.5640040781144244
73.48907061080315,2.7371178902391886
73.51079250516406,2.8011808384638117
73.46717989869893,2.8609429311923966
73.5532059760348,2.7643209614496738
73.46828270687887,2.7132072752236516
73.37868173973884,2.680364389747872
73.40181056974556,2.6704796973785316
73.35704001294899,2.638872941574217
73.3943452362447,2.756311601203871
73.31123485117351,2.6915281633234094
73.25762776865311,2.73005278944602
73.3056403812898,2.67744864857326
73.25330578978975,2.590256935353112
73.22732561241777,2.549406853183423
73.26336025167751,2.5133944148102474
73.10287695743897,2.6173261206386194
72.98082626393904,2.5887720273749477
72.93901999491013,2.593421507583008
72.92531318627113,2.6626855804023855
72.79632493541823,2.52650653250946
72.78975992879855,2.4655389818140168
72.84608567853662,2.498422828608467
72.8666910909275,2.476553735901238
72.87842175031022,2.521002558484992
72.9148158487372,2.504806906989692
73.01156317522776,2.5021063689255136
73.00268335462313,2.5745002107923196
73.0549754407794,2.5534915574404393
73.16338115524707,2.5603928014511266
73.1821502910765,2.551916341348831
73.16802379382588,2.46003077571222
73.28884447422189,2.5270698213588467
73.31234800183476,2.460551562942421
73.39489637699779,2.3406749767506745
73.36560434258726,2.3021122916272634
73.31351936546002,2.30911492935188
73.26521676309476,2.2688178786754984
73.33425783802282,2.346304148519336
73.16006606728263,2.36270719347061
73.17274085654034,2.361059698491603
73.11241455927751,2.2595747676921505
73.14102890583858,2.422661679080828
73.24256819150823,2.5885562487399896
73.38660698236973,2.6819436521928184
73.16466772700059,2.56912347003238
73.21550123157245,2.6537802484993374
73.23887970565414,2.624532930681222
73.3734557712748,2.624950388330079
73.43085837244332,2.660472253819465
73.37515578763492,2.654248492884623
73.42268342418683,2.664627142665055
73.52146964596726,2.4833938322742344
73.52948801967476,2.452178667312566
73.52279358535809,2.545330035884502
73.52421839307235,2.5255146002496827
73.54897145374905,2.51201313115869
73.53290673070975,2.5904931524092407
73.49647969930471,2.487438365283295
73.57747466151945,2.6539565088625974
73.50553181584621,2.681890093864806
73.4816047043369,2.667384672770761
73.44344750996228,2.5003717274507165
73.50214406551794,2.5677650413580477
73.5327248032633,2.588555577210226
73.64131887307717,2.6195726260053185
73.72893739201626,2.618650562797983
73.71585714855927,2.6521512789240327
73.57332964249146,2.535551954687384
73.54805731435553,2.5318590215311985
73.60250191393342,2.6084582755433825
73.54210881511827,2.6585027259479133
73.60564272805871,2.723967031753525
73.68482843122136,2.7067425008712216
73.59947586122688,2.751039485264113
73.5445554526281,2.684113773076043
73.47161232821368,2.637105903002292
73.46663555473037,2.6079793542416256
73.4405779843613,2.532490543270597
73.36542793795913,2.5143587768183004
73.3894310167621,2.5638532553389677
73.46202332443963,2.566880516119029
73.39775597525677,2.5095600856832987
73.40808608813767,2.6066935105754427
73.4800622296302,2.5446973371273662
73.39218925742422,2.4848483220591118
73.46127686739267,2.5845991452849475
73.51545945847903,2.6378223603015885
73.4170241937954,2.610849374792366
73.46662974234113,2.701483830443284
73.47612935063724,2.7619428475958356
73.37742176943976,2.7362117034827746
73.37326852726939,2.7463206885691642
73.31359098617438,2.812839660240199
73.26675056935092,2.750734850898339
73.21873801364949,2.7666196859913965
73.18012397260487,2.6687509575553983
73.12975204846451,2.603217156776041
73.23598330900961,2.7358201579103216
73.31500646550053,2.7602545278715964
73.23565723139649,2.788120761971568
73.27163672172617,2.8494327945619586
73.23920090436911,2.795000158658998
73.17060504282496,2.7725734237449178
73.08744184718714,2.70844018405657
73.03627795786696,2.7376113967248465
73.01186703325828,2.8477943598062736
72.95615236047068,2.779706195973494
72.96548337266573,2.8281871319721175
72.96215549165868,2.785277012599278
72.9732832499033,2.8779167302744924
72.92824238540938,2.8645871575079944
72.96538301552928,2.904692150300055
73.00766846739279,2.883977110652039
72.9887175615534,2.9074489171640834
72.98328894071416,2.960982043609954
73.02486910335188,2.9239210918065837
73.041767133509,2.880320059317053
73.12598834535564,2.893639675700702
73.14996082768708,2.9106304081435503
73.16207153845811,2.9073679015109355
73.20684007768769,2.986222592867428
73.32504527484546,2.9834576230160743
73.31200128017056,3.154381318681123
73.27984345077739,3.0863068091668606
73.33977804804367,3.118587687956511
73.23952804150794,2.999819943091611
73.21350813531147,2.960667401914067
73.38922588207605,3.093628133941004
73.3268958682266,3.055698364428581
73.32843011710943,3.0508354240783038
73.44727625120359,3.1706388910302357
73.48523712783755,3.208646292846412
73.52285896976467,3.18414353815723
73.47138650723188,3.2203850191177437
73.39469281697934,3.087553358696743
73.27762573906439,3.041968199676626
73.29455882472415,3.1197846944906424
73.35819563303602,3.1761069215474036
73.31225501929352,3.1825555923705924
73.31894047942623,3.239202562177565
73.39603396854586,3.288357635633396
73.54704422207084,3.284434051869302
73.49931606309114,3.2826325831820653
73.53769698976247,3.292605248950055
73.64408630921288,3.3814977685176837
73.54784142766935,3.2127979515465848
73.4560830171336,3.1123481128924735
73.38399967971276,3.0145681986727046
73.44003638780241,2.9799108538884176
73.54042238300157,2.9929446907438337
73.43639320546845,2.833425167494886
73.3232750331422,2.780528380389185
73.27320390901073,2.832836560113502
73.26844376175893,2.8514147914097414
73.37196345328712,2.9530666082994297
73.33729902740916,2.8991694294613186
73.24686321646172,2.8908355574336606
73.20550489224824,2.872909377282989
73.21181968420579,2.788226138408994
73.26026410177674,2.821118322978651
73.30931367814571,2.783369044087366
73.30352059398727,2.8415639247597384
73.28839709190596,2.9769374030494142
73.29400090373846,3.0322415569508934
73.25719389341876,2.9414444441784275
73.22768911670916,2.8771346912102627
73.1638072690762,2.878957625728488
73.22765790748302,2.879878857598907
73.12498888644483,2.846666875534286
73.11764479332498,2.931929538584739
73.06884478780465,2.983273797914277
73.18336651715803,3.0744257615036594
73.29828771022264,3.0371363309606054
73.3350953128709,3.0124681313499977
73.37679138145451,3.043117873039375
73.40948173582119,3.0813024781329674
73.33919303147972,3.067720486938147
73.2896287586637,3.124197160358175
73.31977118176258,3.0956200851694047
73.2367181801559,2.9778085526847278
73.36000406547754,2.9905886145467053
73.25819966544881,2.98339389320462
73.28670792390464,2.976537869601174
73.25963691143541,3.1733402736373626
