mean,std
68.67116074632754,1.5627737908821633
68.68022684628937,1.5123279278664796
68.72816049323077,1.5104368833735327
68.68771864993697,1.4549289726563006
68.73710120073575,1.448975672346904
68.69632896492199,1.4112166380301123
68.72432679842609,1.4053275211332064
68.70418970457939,1.3071855122617333
68.70021991011187,1.2350363710458947
68.67073862189487,1.3564502499002742
68.68165059382228,1.3105668284494472
68.68818160735377,1.2937850105033502
68.69083654366052,1.3567084690103406
68.71103806084801,1.336871569704508
68.66382298373033,1.3101925236174379
68.73510734231073,1.3125215042356628
68.77183940205735,1.3201259820633746
68.75468767324001,1.363373922535886
68.82500374074068,1.376165049807935
68.842854848337,1.3640868285191459
68.86641154772633,1.3464638010002519
68.7820620863875,1.2315216368774216
68.81394359282031,1.3032355819598582
68.78272270693506,1.292908726731899
68.7616520166939,1.311357065742072
68.76119299141216,1.3898346548325684
68.81052245541159,1.3651463168402134
68.72861071467106,1.376398229536863
68.72382339560961,1.405033156397314
68.70243338751345,1.3885407668155632
68.66311836058063,1.3640770763973697
68.6751008011279,1.3832896132804784
68.7179786827006,1.4013715830483375
68.70536035952229,1.4171322271751685
68.72204898677278,1.444018347878453
68.68192765581331,1.4989835983058788
68.69441375399195,1.539570150523207
68.69787081508217,1.5207312663489363
68.67920663120724,1.5203189119695084
68.69456621817027,1.6109060751530742
68.75261148654575,1.6104550374219881
68.77229307355678,1.5861367538215647
68.78632870859325,1.5718502012734341
68.82153034115271,1.531362846942633
68.81113482177858,1.5531293140463185
68.81848909688779,1.5161669780917661
68.81650297692443,1.5599325086024418
68.77735655438656,1.5799447757268847
68.73150538906347,1.5203818497246357
68.78104056027456,1.3851197869649159
68.75829107749617,1.382912481179603
68.81057509138033,1.3796911934083476
68.8050005264645,1.3752418671487552
68.83968694648291,1.355625119362658
68.82137234047187,1.4207166136202931
68.83074701847602,1.4259099776744628
68.85852101771762,1.41175621131379
68.88698462060376,1.3530729372360077
68.9360666335335,1.3679542736428065
68.87992307577119,1.255773160162896
68.8675156517816,1.264333038846793
68.93164547876547,1.264280041950723
68.91464244765949,1.2703098065215157
68.89985367491471,1.28408194045971
68.92967545755016,1.3197769182633716
68.97927319446501,1.3569641250153197
69.01768066416115,1.3656315220135145
69.05319675681285,1.395249374549297
68.97605302164644,1.4453922120795388
68.95134977850135,1.4475745516854572
68.91013939870265,1.4596153334810054
68.87515527342231,1.4589624662137697
68.89627844544515,1.4684061535662378
68.89686279395562,1.4161396188004545
68.88090123999741,1.424015660707528
68.8567637247239,1.4263641745068874
68.83487363297343,1.3546677827678808
68.8773937555654,1.425838098439115
68.87974914394422,1.4573682759358206
68.85490445174649,1.4837906342037348
68.82998008115815,1.565740254940596
68.7838323895018,1.6422625916329632
68.80304070169568,1.6707309323754418
68.75202916139011,1.6016870993407304
68.81634017289502,1.629897274157594
68.88259111609443,1.6032334640169796
68.89286275237268,1.5811626336794604
68.88996690835587,1.5161592718077115
68.81064324051438,1.5943822008753812
68.8018720370082,1.5374571120159866
68.80682594049375,1.4500348986473077
68.87161817355008,1.4583167040092049
68.88147689476756,1.5002562852258123
68.87939824873494,1.4836761738297037
68.7838984029649,1.4444672252850095
68.79257011600002,1.4560846479563516
68.74802775842862,1.4775852354873742
68.73003612282707,1.4224325583157222
68.72843384792982,1.4400397088839823
68.80511697408296,1.4874364109439102
68.76046532632556,1.554559002208373
68.7924526087943,1.5062830639615468
68.74292458163507,1.4255690276995185
68.73845482084458,1.3886297210359906
68.77486910082774,1.360863538565847
68.75576051352807,1.2915781987218187
68.71729613670487,1.2924912221312805
68.74144601363587,1.3169852408098723
68.68987905004548,1.23212023568776
68.6628141284117,1.231878707725711
68.68210482053601,1.1856128082538226
68.67827146847593,1.2936534382963933
68.73037800818089,1.311350775820776
68.70826309496616,1.3338933250885674
68.72262297013003,1.2891176891084282
68.79667616057023,1.2693996180544733
68.71945041062165,1.2326153468407939
68.73002636619422,1.2553997635845209
68.70647405450241,1.2540377505374902
68.74620306561226,1.248634258147768
68.79132788080126,1.2414874484658767
68.88375382862179,1.1867963408845643
68.94788821938556,1.165139014930849
68.93102813890104,1.0850459356499556
68.8875035099212,1.0436418608408038
68.88768369178909,1.0241092264236709
68.9428190980833,1.0526965181003598
68.97010789889136,1.0737334354516384
68.93730559109028,1.037476378488542
68.9654449520734,1.0642747910793764
69.03396368486395,1.1548295996468385
69.02958498790328,1.1950517862469028
69.05435217475568,1.0988806553445807
69.00427041892806,1.103132718290574
69.00735716330459,1.1122064966420904
69.05388108120101,1.123710120851313
69.03054436583487,1.1839420782262235
69.01155495618944,1.2424766646531926
69.04601139587464,1.2045535275278842
69.01346958170564,1.1749839257514119
69.02617552044994,1.2231578995091605
68.96608770406576,1.2625413464973183
68.93301415761869,1.3074358321832524
68.91273211053526,1.2669675117999866
68.89093686137349,1.1857617350299587
68.86121077229558,1.1635327425574842
68.77119425772592,1.105558015786349
68.73746765671228,1.0444167049175987
68.7386810361007,1.0760748272235157
68.72497102733843,1.1302674634839158
68.69204610321921,1.1145693715227398
68.69213369592104,1.1326441255759176
68.70385824708157,1.2048420942971674
68.7041882535126,1.2247008298743602
68.72702668075887,1.2140867255097498
68.78050815826532,1.2107509401013696
68.78146440509913,1.2515966144538997
68.89990447775918,1.283612993575029
68.85254254342735,1.3163315743855308
68.79106658612568,1.308184377593233
68.79703055745895,1.361767330378288
68.7857115645301,1.394259907683483
68.76120205852402,1.3706556523279052
68.80281701426416,1.3544362411510664
68.80009377551202,1.265565992164051
68.81584940508569,1.2496169500270933
68.83547296065126,1.2601457672650507
68.82324838270011,1.1937782342255874
68.90812193499295,1.1390138603559166
68.85043044405161,1.1301430882276298
68.82150772379981,1.0666202472339656
68.8346800885829,1.0739998322820934
68.77967674115322,1.0738430069676657
68.76893389520275,1.0727927987666193
68.77077720589128,1.070104634284622
68.71973147504117,1.0529052447787068
68.76463077802656,1.0946225620434304
68.7307116210701,1.1204312237704865
68.70765546881148,1.0992169654753488
68.67416088223764,1.0752625696912061
68.66424942350142,1.1128939220492222
68.69053814327646,1.1297462190343728
68.65783152319041,1.1114546420899387
68.64558997462741,1.0889114373783917
68.64437987062487,1.1547427741217027
68.62019726499503,1.1115224949110232
68.66377977357276,1.0937385421014636
68.60725384005342,1.1187969237868178
68.57979187224956,1.0920467820024722
68.54667067875991,1.064274821126
68.52464070232456,1.1641114491354212
68.493184973186,1.2020564092234973
68.47768942678012,1.207205233159269
68.49332803590728,1.2619149384373003
68.4777020130629,1.2427626638923492
68.43925466116455,1.2783858015386225
68.42389644739548,1.3201254455041493
68.4893924671524,1.286060197786181
68.50677725448143,1.2886465667331315
68.55271370365867,1.3286966992460663
68.49741769121007,1.3142003933522837
68.56802110050529,1.3734083096995713
68.49825500231144,1.4131792909983478
68.52698507758679,1.3675411324907174
68.52953593362173,1.3883112260209929
68.51561591452008,1.4077124053110883
68.61808428345232,1.4692310945727212
68.64706095740107,1.3868468306155965
68.6369084969702,1.4337552610698427
68.64090024112697,1.4370305030416262
68.60849272846377,1.4364744010380746
68.72141531817171,1.4802916408302458
68.7718113269343,1.4671837525921418
68.72150828747841,1.5340139942906947
68.64674774086251,1.5372638820963753
68.70008759397037,1.5405546566158896
68.71705482051789,1.4648910296993172
68.68428282449848,1.478734341095999
68.73998467363386,1.4708847764150423
68.72138847599535,1.5558302560251094
68.74845699079924,1.6293012132605953
68.69707417277272,1.6471818793479358
68.58831140200779,1.6826570037461528
68.58844715461149,1.6467545251126126
68.61410352051509,1.6432280741700183
68.6046333414835,1.6124782956760086
68.61194245017057,1.539772516204922
68.59139583105097,1.5193389526307421
68.70014605053606,1.5609769613399418
68.71850274128164,1.4525978168841518
68.70056238982365,1.407569440164486
68.69198353035978,1.4379399943629163
68.70188426406722,1.4250240548986082
68.7044965783871,1.4521763203089788
68.65299889466014,1.4204827897017713
68.63324943960184,1.4084262625792525
68.68654869872964,1.4815050117939215
68.68277011351367,1.4243768533842893
68.65566835062192,1.4215952701262535
68.65340051769876,1.4181824994039243
68.68940553073072,1.4497441142362009
68.70908754756282,1.4761442506503162
68.71152685535768,1.4657454629317364
68.67123085385445,1.4516321531781875
68.67709458738418,1.4292526621556694
68.71985578696895,1.524749880867461
68.73664348479116,1.5225826801048854
68.73458415657058,1.5503447945667417
68.78156904591873,1.5407036907259046
68.81568285892976,1.4918094577909364
68.7433556887792,1.5365613995526939
68.7494993648147,1.472505111185457
68.74380085024946,1.4555486833113895
68.68697870972704,1.4061145870290708
68.62810673272438,1.396650778706335
68.56977410854138,1.4212319126575965
68.55890982814388,1.3948850681356526
68.53680802869616,1.3188988445377356
68.47862030649418,1.3113621307653058
68.52665832995855,1.3487552318010245
68.52741605955566,1.395355323275431
68.54191684468172,1.4500619524302816
68.5382423558823,1.4091456043960064
68.4931994478088,1.3742161827083443
68.48667229688027,1.3353539525709148
68.54058952963004,1.3446106495324492
68.5190055746112,1.3440496491643006
68.5461730327372,1.3138296511889183
68.57914812962886,1.2862203182846288
68.53125668454217,1.2960890973672534
68.53373577964474,1.3224534068476028
68.44092438745024,1.3094034844272786
68.38350951791587,1.297352705339196
68.34048347634436,1.296025455022423
68.37200644428538,1.25318421952836
68.33841472007843,1.1879030725848538
68.35063467062416,1.203235232235355
68.33745218195828,1.2231586337470803
68.3823650721613,1.2824939829340605
68.39287958254891,1.3205986822585354
68.4093232224434,1.2755597010352389
68.40865580162466,1.2703852031216523
68.36694576056438,1.2552442830853732
68.38424356366956,1.2873586280478087
68.49628206003209,1.2841358513907384
68.50107785144468,1.3446532262557322
68.45457186698557,1.388119212070003
68.3814989675569,1.3751940571364367
68.39604333824497,1.3737721706706365
68.40172963974021,1.3770076713622534
68.3692275547787,1.428816399914124
68.28280336686954,1.3918680142115623
68.23843171914788,1.3690022574489589
68.1970495173222,1.348403641816159
68.1688320497591,1.3493612857233528
68.1422411034489,1.3480237534736135
68.16110311998479,1.3142695601177465
68.11544373372176,1.2672406180388662
68.08353979942105,1.3362217497629514
68.0470397288652,1.3043393601213167
68.05543900729596,1.323468514440684
68.02592519268609,1.2386034365610858
68.00759622964729,1.2409579061518405
67.99922775386399,1.1582987968656475
67.97169357765888,1.1336468865260936
67.96642415522633,1.1221247289768574
67.92318802927319,1.08860566628754
67.96344508171244,1.1103337300891043
68.02989122587707,1.104745493388216
68.03268901051098,1.1086926036644082
68.01869291548012,1.1122862286942603
68.02274529118856,1.1073957886688675
68.11185765777282,1.0588736973839665
68.12412485241775,1.0793370568263738
68.11624895271561,1.162979038806732
68.10480338476123,1.2521612685391255
68.12353991463301,1.2826075331085476
68.18651826523343,1.3306054642639522
68.19824517889597,1.4086631812957213
68.23654979675622,1.4306410154936793
68.19343177001986,1.42788367513085
68.25957534777552,1.4761781593896124
68.25242509007157,1.4903104179041606
68.25673961825697,1.5255604493336004
68.34896312267146,1.4624123866060277
68.39200464039745,1.5210281924709033
68.37149015196923,1.5472667564380829
68.33844999514444,1.506630630830614
68.33537769071876,1.5131010195375993
68.30102927635085,1.4533908380776288
68.34659516704288,1.4406449435333284
68.31541380084694,1.4529369543415038
68.33477565092733,1.4130008382438337
68.26821356178807,1.333909092001099
68.29733573891971,1.4197464435627805
68.4252612328061,1.4428238814628562
68.44542287296655,1.3264127602507123
68.43528650246692,1.3271093454313905
68.44154211613187,1.2815128628987174
68.42405893207805,1.233492312397383
68.48335146565816,1.3045729935259542
68.46241519877522,1.3200282171242372
68.46245781266866,1.3020394725841273
68.48802919122589,1.2543326181511807
68.51329833858301,1.26381494644534
68.4964551424864,1.2837183217997497
68.42512497297923,1.29688245304786
68.42376449491057,1.267679729333411
68.44024229925463,1.2022043874121717
68.48743140928458,1.255762079004779
68.45840328853133,1.233979831539285
68.52144857355374,1.2431089789335985
68.52076577444845,1.2755782300136178
68.4775396502452,1.2861059030138196
68.53044792651441,1.2835747517094402
68.55131291099038,1.268422700379006
68.59178813500452,1.229650126200767
68.58749540490008,1.1669079083764085
68.60050898882439,1.20956107880034
68.61625181813048,1.268798046133708
68.57515346309138,1.271162135866757
68.62492826757504,1.27343729717281
68.63313290552698,1.2396301397597405
68.6316674588002,1.2558300367579613
68.64745791220182,1.3127988855754489
68.63224741719254,1.255873911035121
68.62411904550044,1.3308144220617737
68.54854943502839,1.3555922657111332
68.47810770850336,1.4337926236309975
68.469384240155,1.403996062587137
68.5627367063795,1.3975649169957218
68.51704908335714,1.3828156691184752
68.45970980636797,1.3549318842965714
68.4270291526176,1.380320651737794
68.41124873487051,1.3579094507818907
68.39712065968146,1.345415945998973
68.39582304778057,1.401881648102899
68.41821558483267,1.3479190790544264
68.44318875796328,1.363468200066209
68.51428263129367,1.412242801801353
68.53785918627466,1.4513886508982732
68.57351207835796,1.3980143210508302
68.66704223854434,1.4277532877178254
68.70441376311531,1.3781681741924066
68.72770317934811,1.3765731301240214
68.75600718991936,1.4116330420219068
68.76939433347687,1.4980760532811366
68.7731637996088,1.4951035101040995
68.77190010657557,1.4938616704046024
68.8141640039962,1.590548546256113
68.8630618809568,1.6052165160819214
68.85928334985977,1.6308731425629222
68.82814227408925,1.7250858052314828
68.8247686936618,1.671757414869679
68.85746168842384,1.6723723043496084
68.87319926745343,1.6559208324020167
68.88531296034546,1.6219744338120032
68.88235634349157,1.5951525782290565
68.973536968882,1.5444652278268152
69.00772967006607,1.5580219302128597
69.03172414303116,1.4683981032638524
68.98323155467267,1.4260139140531913
69.023231714102,1.4667597070690928
69.01323564303138,1.4436244678794403
69.01508533248179,1.4066198039631397
69.01824670657997,1.3905841744394254
68.9927206806523,1.406562479602704
69.03276938165759,1.4058124461371377
69.04015031705715,1.359144574564115
69.06649825460677,1.3649130261949027
69.05514296000477,1.2633695551908213
69.05244848074867,1.1793194994054224
69.06094435997761,1.184291962357647
68.99235736728004,1.1405153869200517
68.99030019682978,1.2270066815734613
69.00749407405105,1.185444455436828
68.98976067342682,1.1704087847638986
68.95481763052202,1.1637571825742978
68.95347735467946,1.1566456356123416
68.91482792955934,1.1415122100488537
68.88137077324961,1.1696682410726522
68.84622552350069,1.2083105530374942
68.90646812377302,1.2243308893691656
68.82649533319933,1.3143440062359197
68.87633252201874,1.318749890679578
68.91083618480985,1.3427282167300079
68.91813498158575,1.3606576755834021
68.86453498284419,1.3028758362461528
68.86616702910942,1.2835329560888604
68.87570020551736,1.3027710142131266
68.84638402617253,1.3038239670289353
68.80006946796327,1.3072218004525347
68.83586581756623,1.271472287636815
68.81187191194148,1.2084178889200146
68.79179440389687,1.2680500825910423
68.73458480061066,1.3152479060879823
68.76383519821371,1.3632235280379796
68.72627066967115,1.3655130981522834
68.73170410660163,1.4394109303121336
68.76456384994806,1.383276594143175
68.74747093829482,1.4643748542924921
68.75627820345397,1.4695879220086365
68.72337418535915,1.4520880640595577
68.72023960339554,1.5337827499684222
68.73374333856124,1.487270356307355
68.75909549435713,1.4952007671078758
68.8767380911297,1.5062617353831724
68.95453126354977,1.5042845492514487
68.92885118679993,1.4590581830370872
68.9497779466454,1.499689241869609
68.99730909982709,1.4669819466042033
69.02441757115633,1.5347631435550597
68.97053883888765,1.5686947206377913
69.01468731889507,1.5684968086960112
69.02929076565184,1.6293546435133446
69.00746797097833,1.657678249095891
69.00633902784796,1.679952003683141
69.00680056083857,1.7450871101493057
69.00391284859637,1.8151007194267168
69.0106686335135,1.7392684053330694
69.03337731077637,1.7310894539467672
68.96861339514521,1.7650545731475908
68.89932639709316,1.7338942045292862
68.96444210660768,1.6563159778735694
68.9159949399734,1.6759325147144066
68.89152082177631,1.69817560886059
68.83191800365773,1.7664593392070558
68.77920846492756,1.7944180240355279
68.8460563143137,1.7744988832399027
68.90956654193532,1.8064286125850606
68.98975130733079,1.8540181595311243
68.95988236567565,1.8054989060345983
68.8365274387558,1.7962973683394603
68.85554864129216,1.8081871620655894
68.86212785374883,1.7808634244256554
68.87434502541397,1.7592829198917592
68.8779355545918,1.7928308720574946
68.88695091705453,1.7401127420131823
68.8687796944781,1.7725748637788175
68.85211719803522,1.7676357220019154
68.84975828692721,1.7209620637130516
68.84933999392828,1.710816929779889
68.76880837405447,1.6388356005145066
68.74020251250816,1.6473358693770352
68.77906385670171,1.6269616176801598
68.8216322116057,1.633429271846393
68.84650565166763,1.66330509726475
68.81496486208937,1.655747931427319
68.78994464965761,1.7036609178235687
68.73033177703992,1.7780869112341107
68.79737161369785,1.804463194269941
68.79106987114541,1.7634007722678633
68.75357152099927,1.7450277563219632
68.74206914741814,1.7716798494271933
68.74528003846514,1.7670905828621317
68.78446674771925,1.8161617328512718
68.75591107270272,1.7622554657987404
68.79721810519263,1.7453453282596096
68.79068574711431,1.7754542204562247
68.80145100715156,1.8707702998677243
68.73476420882974,1.8510773792900577
68.82177055364376,1.7909684121726486
68.92556761773211,1.856184175079572
68.87838743206822,1.841454216429235
68.87426761871043,1.761903445956595
68.87485147924676,1.7226832189894967
68.86555005533475,1.7273317272412787
68.86994701974554,1.7594853702163564
68.86019218386804,1.7695840545298231
68.87304435247593,1.7020703710193377
68.8617658087472,1.739269579683816
68.8431111715262,1.6994522127603109
68.82155195499679,1.7350901282537885
68.76557988425523,1.7068173194198177
68.79183061028118,1.6791198765614295
68.77732984990239,1.708880616403672
68.79701002065957,1.7437282092676116
68.85021280138717,1.7328770059863345
68.83031260627938,1.7221578246831073
68.77005083465339,1.7168285936133474
68.70769813028231,1.7088794394216222
68.73316958690458,1.7193091083597305
68.77059574746696,1.7321542271797827
68.83464853198768,1.822131427699021
68.83043253762226,1.824623618961764
68.90787891611325,1.8236992151258384
68.88745238398181,1.8585923158251743
68.97641136528945,1.7930976621962933
68.94247847092127,1.804398058719535
68.93554143362763,1.7334529375519887
69.02525197283124,1.7997621223673115
68.99358458541735,1.7756807980201008
68.96458649451324,1.7841639048840146
68.95961556731895,1.8960306096087947
69.0000040823663,1.884139826732851
69.00436728950133,1.8741523077188296
69.01050186473532,1.827611281551837
69.07762556522106,1.8152593222601494
69.0859132279758,1.8299129811224555
69.1116525506051,1.7699206016530724
69.13807420654177,1.7554838200933676
69.15941038404102,1.795324420393498
69.18800979644593,1.7369114683938383
69.21372415497446,1.7498370485915462
69.11565632131976,1.7499323517867622
69.12233895556575,1.7345192956232935
69.13718424381945,1.803521570885706
69.11261037589033,1.8417051495221137
69.11787218138382,1.7328829486001704
69.0973591492486,1.7880343755473123
69.08191798028129,1.7804926272335015
69.02903014620169,1.7339063760519524
69.0717665829297,1.9084348989810658
69.1391021272952,1.9315897627790781
69.15717659319186,1.883474767957962
69.15343690075538,1.8562536162996603
69.15287120316822,1.757918544578491
69.14692780357524,1.801640771049652
69.14703860998667,1.7191360330353282
69.17472914929867,1.648178533326932
69.07202196139932,1.6376940238667166
68.97931054422271,1.5998888229432888
68.98592688959863,1.6099899800843982
68.92830608670701,1.6255587236484936
68.87956322521366,1.6291981394715132
68.8284063272442,1.5998386603115027
68.83383084950019,1.6480111153123944
68.8361098786057,1.6375863240331954
68.85650275985243,1.5910887848157493
68.87517761155459,1.5292725181721012
68.88351313839948,1.5136104499783856
68.89524118467449,1.5366411845070083
68.89619713857361,1.4757639856966855
68.92045761280824,1.495826552595782
68.99322849534913,1.4994661489371932
68.98001129864447,1.478899879043315
69.03925120377644,1.4614896829687614
68.99358816767347,1.5188254695924677
69.0030345826114,1.5276788354272985
69.04700369266727,1.5426200311110134
69.06522665386399,1.5593411662558279
69.0952059705876,1.5575460357502275
69.07149116459465,1.5911203128088203
69.04124872265314,1.5944159100897966
69.00538440332062,1.606663327815388
68.92930428790524,1.6838351690065363
68.88897467835858,1.6837149992927314
68.9071756424242,1.6823015481407675
68.9828329233582,1.6783612501677394
68.92898427800102,1.7077285433620926
68.99905964505344,1.7379724356358142
68.91389599029624,1.7010806260455487
68.91230934784701,1.7344986876846795
68.92079887253418,1.7097721812943907
68.93269392356561,1.744732220851304
68.99261803643212,1.796211559236055
68.97292504239336,1.7718938730699958
68.9970518703487,1.7196871651458414
68.97651937850435,1.6598742905175006
69.03951704583996,1.6653614623981525
69.11312353800685,1.6358249503970745
69.16569992713916,1.652311217458641
69.160031635421,1.5786246949358707
69.15925263418845,1.5562173724137558
69.0731470756693,1.5802562281526695
69.03448790388023,1.6320362413960228
69.04727704162471,1.6183729744708495
69.0459320738238,1.599477425858397
69.0607737738351,1.582021002535611
69.08526464767347,1.589842258138149
69.0880467536435,1.608983023049858
69.10007091975787,1.6292618604175477
69.17908513847142,1.6620198946075828
69.19555773962756,1.715538310428784
69.14252740520668,1.6195751832063425
69.12381212121836,1.5733011107847878
69.08256042237471,1.5660612345820666
69.05437011275959,1.6101259885600032
69.11660610973087,1.5749110098164067
69.19288804875268,1.5680455704262588
69.16940284330381,1.5930773299665797
69.13422031052052,1.6291392198069161
69.11805423491963,1.5085146718726739
69.17653343107487,1.4402268325149832
69.19644759483589,1.4032770114074433
69.2136758632512,1.3604873788326848
69.22705697431431,1.4530933228837215
69.25570779938732,1.5355902971641358
69.16429670144238,1.6075721732766166
69.20346680239659,1.6130951620703888
69.18832411605585,1.6106613128753204
69.15366344900994,1.6104482473723267
69.061795327574,1.6042944862784159
69.11107673526313,1.579311054027298
69.13142025592117,1.529603070140407
69.14375432037905,1.5154621671150341
69.11669862656618,1.5694782128865215
69.07787693588273,1.5263836512479352
69.04083845783308,1.472683469142903
69.05165487711878,1.4792285363097588
68.99973607628665,1.3927241962104293
68.93586175101623,1.3385392093353614
68.8815146331468,1.388838711572126
68.84630774175123,1.3923068162686507
68.83981939443647,1.3155167174425675
68.8784600294029,1.349078340258081
68.91682257012073,1.2964334754011728
68.90341387072552,1.306831867010031
68.93389099601302,1.3517704838948308
68.91047824377443,1.407431635322812
68.83854803743391,1.4078065148795538
68.78344888736922,1.4438002735694995
68.73559205365804,1.4464281928619924
68.7327409251145,1.4380792685358252
68.69219851080679,1.473580183035754
68.6170965272569,1.4755647559326153
68.67630665089801,1.4988176861526852
68.65331489504067,1.5363418028901983
68.72241334095446,1.4993845115163056
68.75363848452241,1.4928958943189325
68.73891911279294,1.517118152635033
68.75592610609937,1.4621454151102258
68.71371304153433,1.4985766536961322
68.72608800781526,1.45492305245913
68.8118879860006,1.4646350719470882
68.80209334275439,1.526386885768115
68.74705064975447,1.4744811813168424
68.75469676669462,1.4324270740499383
68.72347275570347,1.4919696931900996
68.70104353656815,1.5203589752523272
68.683642773871,1.522046592326555
68.70325469110415,1.484281698466249
68.73346167301165,1.4600068147324345
68.7901282280688,1.4751712629536693
68.8105579363293,1.5452424113711718
68.80904766085183,1.571068568389542
68.76730529186858,1.5283818791974788
68.79660565871566,1.546562171871283
68.82686438075584,1.5433441660353668
68.82773815409818,1.5198850176688103
68.77916400333017,1.4968227344069926
68.81332746825139,1.4724460693517138
68.91139653369554,1.4332756803037747
68.90293861977729,1.463477488586388
68.85914697169623,1.4812950044750353
68.80188433964742,1.4318484150095083
68.81511272533633,1.5098670843950763
68.87140626760292,1.5449922852559368
68.85753704796457,1.5133988476064104
68.87964990825729,1.5915849070251966
68.91161409514734,1.588048529864906
68.94387842740377,1.5992640390179036
68.89685809513557,1.5647797779440396
68.92392527572608,1.5964324855497452
68.87499663844795,1.6565643951507734
68.87815179688322,1.665622731847878
68.88765621892888,1.6816370316582798
68.94824971180134,1.6045535371569986
68.91771216363803,1.6409995609267995
68.96874411875025,1.6860871222351033
68.96987312734277,1.7049374763592968
68.96199217059198,1.6535509931506023
68.99970352729402,1.6994684889108185
68.96373398120909,1.7149056462546037
68.9035873642217,1.725550648307297
68.85847461915029,1.7784206851562936
68.78579309184757,1.7680918361265687
68.79733484304755,1.8041057509777965
68.78244511020917,1.7687304146741936
68.81069602283422,1.7309935471745168
68.78369063302455,1.6893868425060863
68.78869894324744,1.7347080402626596
68.72109800453701,1.6809047370194221
68.76276413345468,1.68029288335345
68.80505522924045,1.678384490096872
68.7965767177765,1.7229216986820601
68.90966229870003,1.752501416241662
68.88347069353158,1.797278198304199
68.87172666063456,1.745025938388287
68.8994281176215,1.6802576938391387
68.91136525638136,1.6644234095627086
68.9530098586655,1.6797191237684699
68.95010219154233,1.6725303075835918
68.92593187769906,1.6367440772295057
68.8948222314772,1.5953439531986497
68.87467085230382,1.5986170442747332
68.85778041996622,1.6420055996714251
68.9283030051032,1.7759798261748405
68.98085091651951,1.7792979314059063
69.00848491730908,1.7696830820232992
69.00665510465575,1.7189794842967778
69.00397820192859,1.7138995984391614
69.00837112440371,1.6810025107765223
68.96413747583492,1.707208615548786
68.92493303731789,1.6977891441486297
68.85896316361617,1.7099489027150232
68.81620828106269,1.782207871063987
68.77369578935732,1.7191212374042641
68.79953586070911,1.7688837954812093
68.80584577190726,1.7631866746305829
68.7819470869373,1.7694250318427047
68.71693978289518,1.7264799924194998
68.69987724016727,1.7271761859875805
68.69997128541294,1.6539698621700292
68.78619973074676,1.7257097088214572
68.73109232571105,1.724054504149867
68.69944076138492,1.732635455138773
68.68350136780128,1.7242167305420852
68.64293524002184,1.774671001475848
68.68489368020916,1.7337866867705232
68.64237117283383,1.682909003895704
68.59258552534907,1.6394672709527571
68.59191958260452,1.5792815364310637
68.58664970831606,1.5514395547640043
68.62968974255682,1.521564273027
68.67787624880674,1.4822517971199654
68.6616782092937,1.514881097916218
68.60861399404962,1.4376034294247095
68.60594435064132,1.4102039375988928
68.61095969959626,1.4013212871422815
68.55564411913515,1.360992517422265
68.54990036316431,1.3531701240043583
68.47878505048021,1.3553547337318668
68.42632988532108,1.3602698671458084
68.44066105644424,1.3654673731900773
68.41740435221459,1.339571852658708
68.47862210658204,1.2211761869875168
68.47050906205531,1.3031822165027107
68.54567839901085,1.278502755328672
68.48787064688634,1.196693204720814
68.46423953090215,1.2451449717826064
68.44025100813198,1.262842878882533
68.44929761964605,1.2566612380305986
68.38408752118715,1.2493912788535146
68.40751567230632,1.252440664218983
68.37455044997554,1.3138927170297117
68.28763427916071,1.3118754058747841
68.30732564024572,1.2829347042541985
68.26213421846278,1.2839775150752732
68.23712128513165,1.28209515081404
68.25401996374652,1.245520215952188
68.24529752015471,1.3175935370959293
68.26967686654271,1.2463111370217854
68.26469415383006,1.2930316156135844
68.26681363772403,1.30759140155289
68.24916230475577,1.333524481624448
68.17855650722227,1.3431243021601287
68.17052646057576,1.3347128263534922
68.12739063054563,1.3106627255653247
68.19443969468304,1.2098464658374954
68.1660392748017,1.2316605578850557
68.1341022013287,1.225313868714343
68.11781356336937,1.2026440648402534
68.07647003362,1.1859094577543148
68.06825520418496,1.1770036598159306
68.09599142494783,1.262758792145529
68.11696211092828,1.337341757285611
68.1771949090231,1.3881674335906333
68.15892473205263,1.3590884198988955
68.24377967321628,1.3504410709936174
68.29282199031269,1.294077731640943
68.32705250915275,1.343145615946661
68.2692074203598,1.3321674208588925
68.25598290850859,1.400658070548817
68.1908467097595,1.368467650402534
68.15022245725909,1.3919971517609393
68.12840507828814,1.405093751145039
68.13080556531155,1.3815781026977745
68.09034683907026,1.3802200394985567
68.0960398265597,1.378194292218712
68.12912319627208,1.4272931611384752
68.1388685884935,1.4828563148864256
68.11163020280162,1.5065441062550702
68.0641708645876,1.5064990799091107
68.08843778430904,1.538183611315194
68.05594042808558,1.5899495390037286
67.98394365691401,1.6443450707749774
67.9425241698055,1.6138046568303508
67.98453992257089,1.5846784221240464
67.94300637681185,1.5386470094180356
67.93636690768318,1.49139735438244
67.87780489481135,1.5080389947284634
67.85732847179827,1.5438421403289162
67.88507534580107,1.6291029959066268
67.8320882482678,1.6515431554187183
67.80077538109038,1.6963042747755075
67.79218825032657,1.682596070162251
67.79564094916374,1.7687970049205606
67.8055374779039,1.7916935590468672
67.82797720139487,1.7945126164710004
67.82651674400923,1.7703202884532554
67.8054323336173,1.7878751270822233
67.82872222025716,1.7917495936352312
67.80247433134672,1.8392461223982932
